Heart_Rate,Eye_Tracking,Reaction_Time,Flight_Precision,Decision_Speed,Error_Rate,Efficiency
117.79335236643668,0.9129541936233094,317.20983358306523,0.5848642142884616,4.458206735202929,0.13991889030576693,68.27192338979032
60.72926848138898,0.8268065043946671,191.09989444128382,0.5095724339984183,4.581688821867599,0.22180858586517072,87.51011713147827
118.19272960245834,0.8953796837005306,485.6115388662055,0.8895512931978934,4.961897491223239,0.12820854938105503,64.4124393627936
62.589594717034565,0.9514062245205391,463.7818443748968,0.804848712576308,1.4374192550383307,0.06522638580879568,93.18316113858931
113.46858682188426,0.7616561286604132,388.85729418236235,0.8498197848110609,2.099477018138278,0.22539131640073556,70.33351043298218
91.66206654517799,0.7308132646252955,313.35465150614505,0.9190774874943213,3.5114856346619003,0.052456888142446964,82.34027867146976
119.57788776715802,0.8670373542254339,447.98766385907396,0.9014054674122502,2.677111429372913,0.15229564686462216,69.78893289549086
64.42779388412393,0.9231383767765035,152.26093752938516,0.9804600734644123,2.382752900202501,0.13234481732551895,100.0
93.23125706407924,0.9049140539106463,416.203917709954,0.7679675394260591,2.1101506220101687,0.22334438462971312,78.39202287307184
118.15815213714595,0.9191254595434538,149.92832558673933,0.7442478163299526,3.172012843745535,0.24156136819009472,80.60557589248403
91.38587065020893,0.7742333259251732,417.68426501976217,0.700943599945365,3.090170428880369,0.12602365899282097,73.54326927181121
97.76391828811575,0.9271336864700086,210.30702730054279,0.5768455214221022,1.2265602532890805,0.2529067536112134,85.3612974255104
101.74492133907702,0.6480836221482433,450.8362324072756,0.7863036164410112,2.6228292688329757,0.12347919012623344,67.44746689958
87.27246388606639,0.8177956391843398,477.61683753015916,0.6385062621629893,2.9906229929443247,0.1615815899966403,71.44852737963564
97.6534848050438,0.6023034641992486,159.51838776204625,0.9606537561064877,3.0662912242912572,0.2317546317535335,82.22581537093534
95.05885871538601,0.7298343319601082,285.0702420261574,0.7915954021385487,1.445482368105583,0.22323005730619716,81.03911915781353
114.06948062945935,0.7465846139485591,492.39495126507404,0.796420090254055,3.8402212651352903,0.29684211807805,58.06364235787731
62.72678282048747,0.7584690766437021,293.3629743892586,0.677462330438505,0.6133959266948134,0.10629025605398297,94.28919361138927
76.85779137553382,0.8781868826759449,445.41900900581805,0.5259946759888537,2.096743349944232,0.2155794783848956,76.9410834470168
117.02468904459352,0.7554232405081382,335.49260885252795,0.5158718826864943,4.010956918410351,0.20242047706894434,61.18629611064025
113.41582703345497,0.7794774490490123,250.13196316784075,0.7116675720765988,3.0375181447493107,0.2787746136225075,71.85056421102728
87.33940516714277,0.695017652349731,214.31342221034808,0.542282689048619,1.675230946298871,0.08909053541121877,83.43279421988787
97.2079558680922,0.749300716651736,181.2892364344349,0.8034234777700695,3.6272890370437145,0.23794954089673326,81.17401364383929
76.64287097886796,0.6909078509052606,404.7192765510789,0.9404865028198287,3.0532592487023305,0.1920671540671921,80.08858120077092
71.28726958342568,0.6292783695073775,254.61620272921115,0.9414574082593611,4.083096242553742,0.11866646744697636,86.80621998391992
87.82190429639893,0.8413794373525512,304.51018488030047,0.8295227050661163,3.807613337854205,0.16860872853679354,82.48508215325347
81.20113368156316,0.8672851194220065,296.93019200047274,0.6056159157364656,3.245485649163056,0.13344414926744946,83.35951958453616
95.01936671105233,0.8477961384038458,330.9116116932525,0.931498415679436,2.696799538898663,0.19482835069711524,82.91435498150294
64.66407821789909,0.785397617520229,446.23085824982087,0.9430467176566041,1.0993195655038552,0.2722501527036665,87.5458553870379
118.46368845996999,0.7519143120716919,492.29573743337176,0.5983267924764794,1.675998580484227,0.1923262461030505,59.81160998461248
119.17264466877617,0.9453334598287301,263.0336834295268,0.8687130428853387,2.3859476281268837,0.20793060458164603,80.34251602903161
101.88970284118471,0.8076327140544872,431.0075688425212,0.6432597744635615,3.196846791528749,0.17968696177867738,67.85731949140147
92.16578198064722,0.7916727510518924,405.81111786188706,0.9013201561764648,2.8116853484688717,0.06279137661136898,80.35773174376956
78.57165697717966,0.6102568263225743,329.4115805822293,0.9986189499518013,1.7968303668178827,0.10821463921902356,86.5115358223005
108.82770118241692,0.7364991310504625,482.41885744477327,0.5150130026646964,0.5290896100536975,0.1730004323580207,64.34426435404842
101.08387035323275,0.7520782475143428,180.18980621136112,0.948682932895466,2.733076498553663,0.1275588209361762,87.23668281981895
69.75701636069348,0.7595291123587602,143.70568412384856,0.8113152667993291,1.785316948530094,0.09544089944029856,99.7616453135041
114.65563106963054,0.8320689476909329,441.58478678216886,0.9866913095824106,3.805737353197408,0.17603321047960957,69.39869783934641
109.35223457539014,0.8134410186907514,275.6599266534993,0.7325047587632139,0.6077581937171757,0.1307024483619626,81.8811229792602
116.98799479751544,0.8431620371173778,438.7875416828242,0.9236939652856868,3.131725150876059,0.11452691079335368,70.6266256763374
103.5431705033016,0.9059533046168513,457.23608207816596,0.5311970342991386,4.7366340687772945,0.1659963543600952,63.569574664908046
96.80491175614739,0.9251942954864374,124.98303744762858,0.6676395250391478,1.2848417020017477,0.08332106452054329,95.14557480799452
85.09458217743713,0.8872492304905977,453.38590519442425,0.533508268875605,2.622422708377679,0.2819364332688518,71.65411911984624
115.9637090012408,0.9822094783819739,279.32762214776886,0.9876715667395353,0.9113989631771218,0.2669255244798098,86.11769184666646
111.9638333700245,0.6072930330705446,304.1729956016929,0.9084869536359184,3.315568605176087,0.22690514643513382,68.87746449980978
62.713120206371364,0.6783111942734185,350.6370044372841,0.9262737106229852,2.9773925626830153,0.07655345689711406,89.37424946550962
61.58201846983512,0.6030251499912568,470.5530426920347,0.9689826157169471,2.3331448589577457,0.24396931361742324,80.25819545019263
82.58780201268297,0.8589898856618412,107.64643777190561,0.5425517430598927,2.8461965966318354,0.25198933202725476,89.24296500011192
108.63319984690997,0.9592122195799948,290.73738732712684,0.6927987962566666,4.534585963110546,0.24194115442858444,73.87779353682724
119.23656775889667,0.6973929186305197,375.08881697222427,0.535517444522001,1.3833243603998016,0.07849147177981029,65.56940953281251
69.02501346621169,0.9708138179185226,389.0827830792914,0.6053965507750143,0.6015403026740626,0.2109769892669412,90.15523421224229
95.6478429211281,0.6241069561158243,377.0129726148432,0.6146828885188362,4.377491981145955,0.25858119893734965,62.27577153355244
82.85345139786129,0.9737744107222057,153.77405176324874,0.7345536055237893,3.0970268707455793,0.19433835030491692,94.78791177579757
118.19486386887618,0.7406490748958537,219.75823534867249,0.6342810837268213,4.507963049578291,0.21160184380702224,67.2101655629201
110.52713538814251,0.6405683313796866,243.4862101668054,0.5504890534088805,3.1862535053592764,0.16459086985657656,67.82825043898045
110.29972228266827,0.7943487036745303,421.774883071802,0.5837455445470539,4.145724904818661,0.18217682997101314,61.76577274911419
88.12158958769822,0.7027106270882032,211.50394896582122,0.5736377817760454,2.4335301350981657,0.058594214587931306,83.12734933699493
84.8891701402599,0.7139491607847691,184.28198554688126,0.9865383989561491,3.8743696907972094,0.20974075549332116,87.77719089214241
76.40442431584238,0.7229159859705147,482.97920761523847,0.8796462534592369,4.608686601004352,0.0703618032227898,75.10421861849316
63.382529799055625,0.9212103591330654,103.54531404538756,0.9838807326347809,3.0745533367499283,0.15875364858505586,100.0
111.8833425753032,0.8156645106701018,499.12834227279126,0.7198702432539543,1.313533177530708,0.12316377441685196,68.26833405309452
108.77406054780465,0.7245230796624015,370.7285195429582,0.6391842408313283,1.7095892676358917,0.1863569875529283,69.16628147428025
119.98306039716783,0.8441335133243674,431.38771977964683,0.8991465986045933,1.393900596038326,0.08335408388080177,74.05456090854805
119.79821022443431,0.8864602696892774,217.84775853847725,0.6631269590205734,1.6108566241807982,0.22291085049332954,77.92242389529198
93.32590233615764,0.7090496002934135,105.72611106682399,0.6496916868526741,1.8788695220796636,0.2487528842321176,85.62195633995982
106.13924491083063,0.7654196406101406,395.14780742461204,0.6162529961039156,2.998102040389348,0.09083861243578913,68.73941233620376
116.68594379294568,0.648754437334779,433.6578388002703,0.5648394891121177,3.1459623325872474,0.07607827183797054,58.75228382076488
110.97884344064468,0.6724597398138721,396.19045278140766,0.628231530508383,2.419248862588375,0.08637887069683979,65.90508391750787
74.84088610459186,0.8724471415859931,157.14011492033544,0.6776598742369438,3.2693935091937596,0.2692818904746254,91.15197530113221
87.03264811860561,0.6725753390782507,401.37116890278764,0.8369971040728652,0.8670871652511467,0.18204731543908903,79.24206836342174
67.7495649090897,0.8100653534668241,407.5691128430564,0.5312824211097258,0.8950470667617199,0.16681524900187567,83.62881431039544
117.24306163552333,0.8836185046889731,363.41620626802194,0.6052534698326715,1.273232571609463,0.07667795477558857,74.08185792200021
96.3704780670528,0.6427507692378975,406.4463731182345,0.9045118201458382,2.8313487411815514,0.21238900168924046,71.32745732968428
73.71856833020776,0.8269248878515614,438.36857587109284,0.5734609617918853,1.462976054142411,0.2669998979737725,78.07731527606653
100.30204106435141,0.7026251134805455,345.4416456949834,0.6713225732612608,1.774779815716598,0.2570464673308632,71.60739186541028
97.08769442747375,0.985170750095032,135.44188558787164,0.93232946092907,2.3014077627784735,0.2065136772452003,96.76889948704144
81.48976308197044,0.7934182586879699,295.0511238668844,0.5774626555717213,4.153397558046709,0.06881967916291841,79.92112530611779
66.81345553197774,0.9223970199100633,131.059733868642,0.541368417809095,0.5623796116078705,0.07809925679400324,100.0
100.29439173556798,0.8200906168625047,263.0172124129723,0.7422689975400054,3.4222046910648007,0.06232724677745617,81.11246473701587
91.2184620542276,0.6173650131419276,262.84259565025104,0.6512097556392682,3.509944389683084,0.11436980412311733,74.95294262503491
106.33910350413836,0.8532605502376089,126.40393765609663,0.7817041822419271,4.093951011604864,0.08391536679009444,85.7647699089861
91.2098100667196,0.9805613368826628,239.52821358779173,0.9019024452417376,4.69738822577141,0.11501201006310847,89.37900502301662
111.1308900191124,0.8406447280585325,144.39923951652594,0.5685742440763716,0.5906203202718042,0.14626451392974044,85.09923490570415
93.11441032646914,0.927675543770716,423.29408400368885,0.7903495422771425,1.1920266748094728,0.28574569601778393,79.9335118432731
93.65627829212318,0.9536825853393631,479.0752103857883,0.7527543801949319,4.487770823251969,0.202594014945423,71.41882669572408
112.5992161595007,0.691231908779573,128.92659010317544,0.5720393930065998,2.563333529841569,0.2587434464207406,74.21855907130777
84.20897197274383,0.6848179359632907,482.0460829166806,0.8119992427644912,3.0406578752005857,0.22758787517808304,70.22796296575966
68.04091370703844,0.8443923955403967,309.03063973469807,0.6368202089303858,3.483622416754163,0.07812578263165794,87.71394571222658
61.72696057880034,0.7644113879226819,219.82627118154954,0.7439171592720062,3.555799720230368,0.2339801015934872,90.57978639611495
105.30823534041714,0.9359445211466881,130.74483011046541,0.5411361621385309,4.692831814924287,0.11877472038978111,81.49577937469935
97.21857308120788,0.9600092493592045,300.24970722816715,0.7297920286068116,4.986272378352513,0.2097769617486766,77.64422197981958
102.24478608595342,0.7413685517210873,417.80621779629945,0.6532317340214102,3.740708574189231,0.13524049341074712,66.33767366756783
72.77784969053465,0.6947482235897928,382.83459090667924,0.9111906055926772,1.7924954414231786,0.2994180658161648,82.54212730322227
68.18228853520618,0.9122102060975448,120.09040458558951,0.5284893634986841,4.458885810324546,0.11588786987419446,94.01950663895869
60.87267994007291,0.7099224142192544,129.1607341471614,0.709303637459165,0.7214941154334272,0.11978261769356742,100.0
81.03525352839583,0.9290457274054713,261.1493130530548,0.729215712065719,1.539863837935233,0.28266806389059956,90.1773856766731
95.39506121127798,0.7694953014595052,218.1161976191773,0.8625030381495593,4.5382357285867165,0.05616110115908067,83.52719162126493
83.53464270598394,0.8670199597165882,192.95372922241913,0.7871437875451055,1.6528618149770973,0.22417224696829924,93.03220788818956
86.24849532142375,0.6382141255338672,212.40179956348544,0.8336061685970906,1.4929297682978682,0.23133159768396955,85.42494080342897
114.2495216696249,0.8495437298706292,421.39309731875386,0.8885246428258781,1.1215638191311126,0.2590946443525998,73.320730552735
80.89532802139803,0.7807070714948916,471.69122145274156,0.9311014868290943,4.366002909411124,0.29360982765961885,72.77382594112757
90.83936934958865,0.8346433852701897,262.0410778110266,0.6569377483612353,2.75026216635989,0.2939004797891631,79.66088331674223
107.01918076446859,0.6672056830979454,462.44440085299885,0.7690113526819515,3.5370194137436965,0.06631918939161598,64.5086233366343
83.79256693927621,0.8947494979776729,228.5982804991528,0.9200540392195999,1.5757987283376336,0.25545983068822564,94.16666209183673
97.32520201367241,0.9451188310172914,290.57479453751665,0.9947255654825282,3.911181894550474,0.21157748341434535,85.29556706884816
111.74182252480472,0.6866959200363103,190.4115991263999,0.9447596555218816,3.920024952329443,0.21183553359327278,76.72109726552952
116.97123741945853,0.6382858222080646,356.1904168703376,0.6857336313121885,1.9066911120873506,0.0820874816536737,67.26180779718196
68.82440885574228,0.6094554344185346,491.59244606992354,0.5975832586093253,2.348071848546273,0.21254679161141332,70.18537223442776
115.59525750968967,0.8567886001773064,341.39723841735145,0.7446962687032943,1.4436062484359038,0.29562064515031194,72.72810523045273
89.52697758477228,0.8428376144355123,243.12563364541955,0.8708207259180212,4.8945246049530695,0.2779546423848617,81.13828007149581
75.4946632979375,0.818678965085628,359.12697839621137,0.7462845353766487,3.4052115967628525,0.15978266520121265,82.59758319949191
87.54814537429567,0.6927788384463902,149.16827138615503,0.7415904316568342,4.70544746321982,0.05998699332152359,84.41835379432084
118.80195451712862,0.7563623983622059,455.4636321061595,0.9191152105409003,1.8652349463310993,0.1405733725000512,68.75867977226899
89.55708563957218,0.8377905340744692,301.23358031193453,0.6807018895335932,4.018509108486004,0.2565975779001388,76.66538109484843
79.7250966172505,0.7987067435436678,279.7398968158568,0.9298973374058228,3.946363897481339,0.22537477536629152,85.64643503500888
98.00405125900355,0.995114208085955,334.3459153814077,0.7034024004758618,3.612450433399437,0.16483591389848912,80.20200669068895
74.40873712669159,0.6545759010226933,349.913545115761,0.6641165528391697,4.845375388700602,0.06377538378970778,75.67462062366094
64.55179968651984,0.8780578216190376,128.71032249060522,0.7269949555998495,2.27099901247842,0.15672368195582564,100.0
67.73278331463895,0.7617275072417169,373.046888489361,0.8812234793374343,1.0882279561539079,0.1672562349294709,90.47063039111694
67.68275033746635,0.7712798459702459,196.77267212621183,0.5630010139319972,3.5226898665982733,0.282138883223534,85.39464229618734
69.11416161073765,0.8870391062632705,385.58105300263594,0.5982096079360086,3.7818941021474277,0.21027152589553988,80.59102343419401
68.32963035896461,0.8769744605297478,429.0139177536787,0.975722412831546,3.087772580564666,0.1279132291636622,89.2055584885544
98.45248468819287,0.9965023974808753,421.5834030210081,0.5877458136906787,1.4306805191002832,0.18132956611268036,77.9203112489979
70.9128050639487,0.65135771578165,321.0003869631556,0.7838636589655272,2.770051737512099,0.06651382695554002,85.13816468507235
80.7400369994318,0.6416438597536666,308.06795692430046,0.7896572333309689,1.9048538145610823,0.2931420589124342,79.4850393932156
113.80730459436072,0.8897355268514964,157.1503845357647,0.7448122310251224,2.4235993767501007,0.1400149754826815,84.62530560404711
88.43769841577235,0.8313547668025636,410.1384601612542,0.8223726242884093,3.4034835913009878,0.16946683872828394,77.43466257643021
100.05346431126162,0.7096642666239223,208.56375217868575,0.6149133628988093,3.8534663421087556,0.13882099355923067,75.48678979655215
70.33919227209779,0.6317677475955946,298.67816912717865,0.776331133888374,1.545011109056044,0.22062793252905005,85.18493531561879
71.53734112852024,0.6342632998385722,213.70963717100668,0.6860866276234485,2.32396412291129,0.21555803958239828,85.67968329417184
62.45211697598873,0.9576763498656473,153.53134519987725,0.8308336298145945,1.7112270694623313,0.22883057763228393,100.0
70.13610378432988,0.6767469298874972,351.8230787566946,0.5706117716865747,1.393842262378411,0.11703580740298021,82.34719183660748
76.71542034191752,0.7293486248462083,121.73281392916152,0.7854387084197381,4.025242489981273,0.12891712029101648,91.43550017796714
70.62062905660481,0.6906625608907953,399.45809365048,0.5926351776916619,4.591637124966466,0.08131280777405199,74.30772206235872
65.32215202542334,0.741998522332775,227.03471810444665,0.6393215315575183,2.1660448355805952,0.21387749296152814,89.76822538052383
67.23815226603605,0.6277695370984373,100.05387720179412,0.6093549001617916,3.880755159681951,0.05994928183391314,90.88252502542505
87.64672608196355,0.8076239163633081,304.4516556948919,0.5914188899344086,4.53647880213985,0.19942058388086475,74.50328774778916
72.38002310434754,0.6270450254368859,118.74076341104126,0.9128554757803335,4.307558947386042,0.26742397121290845,88.96615887236601
81.85619166288453,0.9201426031289446,210.46782312835978,0.6428537838304451,1.3226602484265166,0.27270803707240837,91.13584125354951
90.20503625129142,0.6934848327641732,382.79059498228645,0.9635618909322247,4.803313466810126,0.16225944009249044,73.9416321866985
101.42368971776192,0.8160047658418043,125.07584864874634,0.9849632626725955,2.195043981932581,0.16482592205326846,92.93356698668642
62.358728390465934,0.9520316350245833,435.73539694240094,0.7856302349685487,2.0265829752822633,0.06924229575200434,92.90303353122799
107.96462393454256,0.8603509476188776,101.52796906343325,0.5715005613328632,0.7809409727500115,0.21769125636075892,87.02127771191941
97.67402336945446,0.8131831146205342,198.7295476807609,0.6872741216897906,2.6877814434719736,0.2553148550932114,81.46233615554446
64.90554191693232,0.7297335012461502,396.3616224608286,0.898866131674107,0.9905612703841792,0.11116376365117826,91.03827157030841
112.41471744640663,0.7332007652232791,226.50805989172272,0.6836953643485353,1.618429194173417,0.15532522040834118,77.1701834964449
115.25234403190879,0.867794782079276,140.7569552264054,0.5435086091513943,1.9262417979527662,0.2597098341913176,78.86434977806488
63.66467759129183,0.9976557444884671,244.09356752017115,0.778392455464094,4.139718455712578,0.269280116915572,94.36659712190118
76.61265888883221,0.8647356759397514,208.1573145538102,0.9225604257480173,4.439698926781534,0.11079499506605649,93.41307896558973
108.37207678758368,0.82311336694801,437.08476086422195,0.8979631935717511,1.8610984285766135,0.18764265863534108,73.75199788439164
104.89558142301951,0.8922602040956984,225.33916703405725,0.5875615700651766,4.3641415456005825,0.09812328765895677,77.68678230690101
71.07126116138264,0.7860822449134872,415.5729887104029,0.8363823072062333,4.35753921816406,0.07546969103488914,81.73253027339655
72.56095940020262,0.6240569370403141,456.7488579242939,0.6102521317178236,3.940929276731931,0.2777801253479894,66.46044081881058
82.22832616748292,0.8249187263511639,273.52696783061185,0.6091037672760862,1.160128013068317,0.2551268760580273,85.05843499995656
89.07137911146128,0.9830501138021521,463.9772575417568,0.9370358866525925,3.6064528110532805,0.2400087254507935,79.43948640349994
97.09528629181776,0.6701211769430638,250.92722158527715,0.624834476370115,4.752608290612559,0.06219157970328511,72.98196284416012
82.13481837418635,0.8760019563282663,485.6313665960433,0.6316236732590056,3.5714321544522067,0.26093219817756436,70.98660838978914
87.75208296798887,0.6803734754636226,135.7158098102292,0.5003266953806498,1.992275820985253,0.15951101897634595,83.75958973092479
104.8482562880254,0.8143310737892325,374.80770660129707,0.9353345170627588,2.7526069284387407,0.13559878082396493,77.63894569158985
62.20099217343587,0.6386705798586878,297.5256161827715,0.8962974066045674,3.4057626950797415,0.1866190902563441,87.14267885357316
75.14621666064124,0.780148374503274,255.05952218225883,0.813664467545339,2.797566839278266,0.07283831068088896,91.28951496207631
102.80097515307315,0.9024653315580984,353.08475149944036,0.8751328819694211,1.0397882377893641,0.2391616373380997,82.47350861640913
113.71241026123195,0.7390286096955928,381.5428366537325,0.5760242837122459,1.904288200934093,0.19560876922207399,65.5239771590656
90.70064652693996,0.8659646897948872,101.74530786012363,0.7291617972937877,4.110782137491347,0.09664752421829188,91.23534895742881
91.92680911591894,0.9181799843158917,166.78123549887948,0.6756096936743905,4.376381207429828,0.0970580499422614,87.47138567350096
66.43032068038656,0.9708711277917811,385.21842025372746,0.5468882631285082,1.1178501472200661,0.09606216289316856,91.31680778456668
86.84474200940727,0.6938568327421815,366.55416543128257,0.743065242607462,4.785740385794261,0.0642505968879835,73.57717413633141
91.9570359873014,0.7597263663237233,486.4190020514709,0.9603698251713177,1.979701780318742,0.1969496123429212,75.64398983365331
74.54823021808377,0.660966405332167,404.4151161003132,0.5200295595253472,3.48041182428824,0.26008704439712704,69.11339494025182
76.15459385696286,0.9969934008633501,480.3090830925352,0.6457304567468969,3.8832131568050654,0.05437455349684715,80.81374506456574
82.63704978627736,0.9708003871697182,381.01620061392276,0.6037704681028517,4.153758055870475,0.06225116124281839,81.22554615392183
61.20427186666358,0.8159828521122239,219.22088345577725,0.6190733268328481,4.755873660016686,0.19319256917173644,88.02640654580549
79.3247499349907,0.9368133177505685,142.14596890034258,0.9542172759396876,1.9081379661297018,0.2548739213465131,100.0
72.68688041979269,0.8083831909088168,412.72954533797423,0.7340345271171451,4.363279045481995,0.1316847226421584,78.76200594584839
79.64984113067487,0.8494342752011039,357.6596885903664,0.7331497064699094,1.0925910654629316,0.13740359970193056,87.5561460947941
67.18572790915508,0.6356497728464067,119.2744049573185,0.8802878212276412,3.672684078591167,0.199086624374194,93.12721188585932
113.4316368443937,0.9021081681987232,244.02018636039134,0.5772461020024628,3.8388997828129363,0.11855322228103675,74.73360912582127
95.61554721324292,0.6510853934540939,482.71992619371446,0.7436326770500254,3.549754585405942,0.056652091519421036,66.48009351985561
100.74613914866939,0.9304270521010114,300.1604582840805,0.7149926070605299,1.6354163126081884,0.233807129525399,82.2298232663135
107.3502743164403,0.9128112350681543,273.09165440788183,0.7984553452733281,4.428694161568416,0.2064124782353633,76.89211071617906
89.90653193574343,0.8834978790971906,283.0798420637176,0.9997788516252193,1.2598630851667776,0.1951889997639148,92.63248216860356
65.21521728524542,0.6144641522099048,183.55308960206548,0.8847244470410236,0.7413565618437388,0.2354210322479558,95.77240467115324
92.22639250911287,0.7212513423781315,247.4828683459181,0.6989328515087136,3.7285924577536047,0.21880770939050936,76.77142662824782
95.21046708125274,0.7052450279643372,247.92530239487064,0.9137765261370234,2.6396407185473016,0.10147049704458029,84.46144731771727
104.7263684510598,0.7440545629886076,120.94200807498896,0.5853541816562401,4.320941089814042,0.1381202617358378,77.72668703079522
85.89957277378076,0.6350570987055354,407.0270514071673,0.51523184315448,2.225287134762165,0.08152753541965625,70.8740973309389
67.65481816773382,0.9747831292124252,266.6017727615516,0.6022241862321365,1.2572536482847076,0.08246425335447026,98.04003905659225
77.02655434792347,0.8215208962849505,428.8719547265693,0.6702057780571298,4.2639898661144136,0.21904893658913482,74.00727969186556
81.78493778391811,0.7222097242632094,440.13920044795816,0.75529037872978,2.9700933423803226,0.26465002674562454,72.49544910423373
98.75503447989607,0.7587926068297134,184.79762187946324,0.8075645702705999,1.351381065756597,0.2906831459652848,84.79787216652554
94.24669828013472,0.7788810162019343,362.9413928680514,0.9553028586072109,3.7417279936390058,0.2070867793873611,77.39892184319149
81.36580355387078,0.8402377333442469,288.9127216651927,0.7549270047752288,2.8000113732027523,0.09602533084023925,87.65801077624171
119.19091492757877,0.8062717710785992,452.062695168594,0.7506378223128647,3.219408420081439,0.07641258636223268,65.26828557219157
96.34648916141323,0.9677567892857669,186.29627167058163,0.525121504911491,2.5740425219296186,0.25321274288418943,84.21767741598198
74.23360750415966,0.7987853931623321,371.1252801240177,0.5174557763281119,4.229190427181029,0.1946891190899998,74.67870092464717
66.10694835722423,0.9968632059293251,343.100848901089,0.775579980958186,4.233032220573724,0.20457125525342995,89.67704505320455
69.17154835105993,0.9405699830980383,218.12059102873312,0.7190893066241723,3.692249698209738,0.2453655221886773,92.42882671019055
74.75746370307048,0.6834042057429344,154.64036146046905,0.9195901974901493,0.9743061982840802,0.22581930693311292,96.48728461408409
69.64088239557334,0.9722380858575665,360.65590419091063,0.5803397923559226,4.27484237856831,0.25861456321402415,81.74709158772025
71.19402144307834,0.6465465591541905,395.4389832529323,0.5124858310585247,3.5195584123980943,0.06405347636496962,74.13683128647924
77.10571012163082,0.9269798833964766,226.25093750534,0.724519383965063,3.6366087470193476,0.2368801591866262,89.38077313123756
70.40241571768529,0.752249317390632,357.9330416089255,0.6187392783761287,2.1334227818174223,0.26271318933052384,80.47014029190305
113.8059254775855,0.9511897281780278,258.0523630446013,0.5248071866694187,4.456758002706531,0.12153376061457859,72.89513946472525
64.81402473969854,0.9472226760429802,385.28275331304707,0.8622991434238145,3.7641722010568586,0.21011181849831323,89.16935944225163
91.47068337421528,0.9223701600470484,179.68610995762123,0.5557964999786238,1.006657099381375,0.12854051595924304,91.53311229989546
84.6238096193797,0.9160121745228246,456.08600105446976,0.8041597500038858,2.335001154827732,0.2894927666206135,78.43159031769751
118.94271701451638,0.7218716556392163,214.96383858623187,0.6405248750834446,4.488711628820638,0.05835589310887594,70.03116574462602
66.72233413008314,0.6323677132205009,247.11439510246117,0.586748025177511,0.7123851576382054,0.19494821095823878,87.58598580137603
83.8713359427445,0.7611920715060646,123.23678083213991,0.6898757614596587,4.826374788389223,0.09162588676237877,87.02382569727745
118.16822599652212,0.6694098059946034,144.60488492851056,0.9007228881114768,3.5562315574380325,0.22805505129428966,75.93694595126985
111.93042755363882,0.8779804355609846,306.34476108493124,0.6960467884522863,3.3411918993951946,0.09397257085466552,75.3934701535329
109.02432425695679,0.7384398906151142,207.0370706911886,0.8753848246055278,1.7175166541959612,0.1088458154745894,84.0231464189898
75.4741696226964,0.9902440803439659,434.1920902968778,0.5627431483995753,1.6195630493262967,0.1735927027614395,84.0046547980931
70.25325524340394,0.8563888309381328,105.87735546198154,0.8863857098325396,4.739261987698679,0.27870873749921954,95.47225661955119
100.11859319546586,0.9289922254537444,251.6376194687745,0.6184666624533244,1.8422260440535523,0.10292859303699271,85.18734392921041
115.76255934765516,0.6530098690967393,234.93821870763708,0.8386965649444365,3.9897738352354972,0.08606000527952588,72.51558568078259
93.40577358083578,0.944805792909049,107.73105236704042,0.7828907774204982,2.269048091931856,0.23974420796350765,94.55434597048513
94.29676136819398,0.9691028762053577,149.7473596002041,0.9645723586058437,1.126643318531168,0.17515488308348276,100.0
76.79874561961705,0.7948247675275744,265.4570699674541,0.693661258987657,0.5482188396291152,0.27794627809544287,88.93951084451275
106.16957599151621,0.842501175100391,297.1458337789786,0.5330825944172202,2.949158016568629,0.08665363928996057,74.4753078544168
71.2226249134514,0.9059239203611982,261.71589890194764,0.5095777427756265,4.891004683470197,0.21148197325575985,82.38519387501636
79.42075418425462,0.669935450904165,312.37507136483754,0.9134292804863766,2.16111287214142,0.10821978653795376,86.3572691858452
85.526186316985,0.8010264305853769,338.0526699622726,0.7623678188307161,2.107365502968702,0.08919010716290983,84.46980879616302
90.4566227210673,0.7594652111089253,103.96952845113425,0.8876220259174746,2.0484122803224896,0.22085735378931765,93.14779975499667
74.54458394490482,0.6585495968648997,285.63806378140157,0.6172128000057573,2.842447267871863,0.19842115497718332,79.64055180138539
66.89020948435221,0.7470137689166125,485.3996963550353,0.6725418727566168,2.482991975409321,0.23870686459058282,75.9151042792081
96.63720254649795,0.6272689237541974,307.6129120518195,0.5150519361056595,4.459615820271566,0.1273656441115456,66.09816331369703
77.31783319441534,0.6103247627797947,371.0169069835813,0.9807461622870561,2.774843562755706,0.1619929140955475,81.18825623800963
94.87429328535674,0.6540665156619291,224.7455431667533,0.8339339533504067,2.7849102718485597,0.1513679190826046,81.22699311381979
69.26176291645214,0.9852460446356696,409.596551261105,0.966602543879653,1.1226721762425047,0.29602236599162857,93.75921616951558
88.86840611128905,0.8198118143580068,409.168592750446,0.6327482037145362,4.922327934096737,0.12306223918484697,70.8025390174169
91.95536595309515,0.986328864461288,308.51841906165555,0.8057318056128304,1.6248780089097337,0.12370430958669172,90.57539385778315
63.109412209345614,0.7729991513320528,490.4055293116854,0.8392499841463189,0.8301383035682119,0.13863705220715183,86.81854314189803
80.19625669163523,0.7247264532341038,150.22008590506135,0.6587748501287942,3.4841581203884395,0.1911485203225804,86.0711904544506
68.06488061633846,0.8024567451360977,106.7790659558324,0.924054617507815,3.179148665705927,0.11308068606593631,100.0
63.80249822836606,0.775804675453164,408.0632847028384,0.9735807314501239,2.368155442967356,0.2788224850948185,87.10631923239228
